open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-07 12:15:00,0.4926,0.5072,0.4774,0.4817,4811469,2025-01-07 12:29:59.999,2380953.068,9678,1924866,953002.5906,0
2025-01-07 12:30:00,0.4817,0.4849,0.4554,0.4721,8509088,2025-01-07 12:44:59.999,3978774.1408,16613,4006335,1872735.3659,0
2025-01-07 12:45:00,0.4727,0.473,0.4469,0.4615,9275301,2025-01-07 12:59:59.999,4246906.7846,16533,3780300,1732602.1295,0
2025-01-07 13:00:00,0.4616,0.4725,0.4565,0.4682,5107257,2025-01-07 13:14:59.999,2371801.2482,10167,2170712,1007956.289,0
2025-01-07 13:15:00,0.4682,0.4698,0.4581,0.4655,3013594,2025-01-07 13:29:59.999,1399174.0935,6399,1431772,664818.1528,0
2025-01-07 13:30:00,0.4652,0.48,0.465,0.4796,5693557,2025-01-07 13:44:59.999,2699385.3683,11337,3049833,1446161.8108,0
2025-01-07 13:45:00,0.4793,0.4812,0.461,0.461,4254152,2025-01-07 13:59:59.999,2005977.9628,7476,2055837,968283.0819,0
2025-01-07 14:00:00,0.4611,0.474,0.4598,0.4693,2908371,2025-01-07 14:14:59.999,1357104.4359,6608,1380777,644969.0092,0
2025-01-07 14:15:00,0.4693,0.4785,0.4661,0.4781,1655837,2025-01-07 14:29:59.999,780769.0369,3507,828329,390886.9867,0
2025-01-07 14:30:00,0.478,0.4876,0.4726,0.4807,3978943,2025-01-07 14:44:59.999,1918286.8676,7474,1954201,941987.1758,0
2025-01-07 14:45:00,0.4804,0.4836,0.458,0.4626,3446581,2025-01-07 14:59:59.999,1630014.2806,7251,1721792,815418.2843,0
2025-01-07 15:00:00,0.4627,0.4635,0.44,0.4497,6908624,2025-01-07 15:14:59.999,3124523.6024,11018,3425731,1552083.4504,0
2025-01-07 15:15:00,0.4495,0.4648,0.4367,0.4597,8073540,2025-01-07 15:29:59.999,3643838.3036,12793,3866888,1746480.2636,0
2025-01-07 15:30:00,0.4596,0.4609,0.4475,0.449,3086772,2025-01-07 15:44:59.999,1403917.6619,6617,1368843,622834.3558,0
2025-01-07 15:45:00,0.4487,0.4737,0.4461,0.4683,4733020,2025-01-07 15:59:59.999,2194011.3329,8077,2590818,1199824.3692,0
2025-01-07 16:00:00,0.4683,0.4953,0.468,0.4949,8810391,2025-01-07 16:14:59.999,4237571.6843,11966,4760481,2290018.155,0
